"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
-0.506824927016131,0.67154111778017,-0.443723756243289,-0.887522295297289,-0.385455759277669,-0.22598284392214,-0.560956088537717,-2.06553024223464,-0.497924281393506,-0.795883445873201,2.9666521813004,7,"high"
-0.276107094990745,0.28483262500889,-0.443723756243289,-0.928660623208734,-0.47202567181694,-0.400299892563932,-0.700073409225675,-1.86928951082123,-1.28976532469359,-0.795883445873201,2.14501101491678,6,"medium"
0.646764233110803,-0.295230114148031,0.291293584322531,-0.681830655740062,0.177248672227591,-0.63272262408632,-0.120417906359182,-0.829557916315213,-1.02581831026023,0.349260911965984,0.501728682149528,6,"medium"
0.531405317098109,0.76821824097299,0.0462878041339244,1.8276073468581,0.480243366115038,0.645602399286816,0.830217118341866,1.280890651341,-0.365950774176825,0.701613022070348,-0.319912484234098,5,"low"
2.03107122526312,0.28483262500889,-0.280386569450885,-1.03150644298735,-0.0391761091205864,-1.0975680871311,-0.653700968996356,-0.447404913036535,-1.61969909273529,-0.883971473399292,-0.40207660087246,5,"low"
2.03107122526312,-0.585261483726492,-0.0353807892622779,-0.96979895112018,-0.645165496895481,0.180756936242039,-0.978308050601592,-0.481833111530108,-2.41154013603538,-1.58867569360802,-0.237748367595734,5,"low"
0.0699696530473362,-1.35867846926905,-0.362055162847087,0.819718313027693,0.436958409845403,-0.284088526802737,-1.07105293106023,0.458056707344529,-0.0360170061351245,-1.41249963855584,-0.566404834149185,6,"medium"
-0.391466011003438,-0.585261483726492,-0.198717976054683,-0.414431524315668,0.00410884714904899,-1.0394624042505,-0.723259629340335,-0.967270710289542,-0.299964020568486,-1.58867569360802,0.748221032064616,5,"low"
-0.276107094990745,0.38150974820171,1.10797951828455,1.99216065850388,0.73995310373285,-0.458405575444529,0.830217118341866,1.69747185311329,-0.102003759743464,0.613524994544257,-1.30588188389445,5,"low"
-0.852901675054212,-0.00519874456957061,-0.607060943035694,-0.908091459253011,-0.688450453165117,-0.574616941205723,-0.839190729913634,-1.66960595955847,-1.09180506386857,-0.70779541834711,1.24120573189479,6,"medium"
-0.737542759041518,0.188155501816069,-0.443723756243289,-0.887522295297289,-0.428740715547305,-0.400299892563932,-0.723259629340335,-1.90888193908883,-0.365950774176825,-0.70779541834711,2.22717513155514,6,"medium"
0.0699696530473362,-0.585261483726492,-0.443723756243289,0.387765869957516,0.177248672227591,0.471285350645025,-0.491397428193738,-0.182307784635981,0.161943254689898,0.965877104648621,0.748221032064616,8,"high"
2.14643014127582,0.28483262500889,-1.0154039100167,-0.0647557370683822,-0.298885846738398,-0.400299892563932,-1.62752221381206,-0.175422144937259,-1.55371233912695,0.261172884439893,0.337400448872803,4,"low"
0.531405317098109,-0.101875867762391,-0.280386569450885,-0.949229787164457,-0.255600890468763,-0.516511258325126,-1.23335647186285,-0.540361048969189,0.557863776339938,0.349260911965984,0.090908098957715,6,"medium"
0.185328569060029,1.73498947290119,-1.09707250341291,2.21842146201683,0.00410884714904899,0.878025130809205,1.08526553960312,1.78698516919657,-0.761871295826868,0.613524994544257,-0.977225417340998,5,"low"
-1.31433733910498,-0.488584360533671,-0.688729536431896,0.418619615891101,-0.169030977929492,-1.0975680871311,-0.676887189111016,0.368543391261217,1.61365183407339,1.05396513217471,-0.237748367595734,6,"medium"
-0.391466011003438,0.76821824097299,0.209624990926329,0.161505066444567,6.02071776862836,0.9651836551301,0.320120275819352,0.513141824934268,-0.167990513351805,-0.619707390821019,-1.05938953397936,5,"low"
1.56963556121235,-0.971969976497772,0.372962177718733,-0.990368115075902,-0.255600890468763,0.355073984883831,-1.04786671094557,-1.09121222486643,-2.08160636799368,0.965877104648621,1.15904161525643,6,"medium"
-0.737542759041518,-0.101875867762391,-0.11704938265848,0.0792284106216765,0.0906787596883198,0.703708082167413,0.50561003673663,-0.333791858007716,0.0959565010815564,0.965877104648621,0.337400448872803,6,"medium"
0.0699696530473362,1.15492673374427,0.291293584322531,0.614026673470466,0.307103541036496,0.0645455704808452,0.250561615475373,0.761024854087998,-0.233977266960144,0.0849968293877102,-1.05938953397936,5,"low"
-2.23720866720653,0.62320255618376,0.0462878041339244,-1.01093727903162,0.956377885081027,-0.167877161041543,0.134630514902075,-0.829557916315213,0.293916761906579,-0.795883445873201,-0.40207660087246,5,"low"
0.416046401085416,-0.488584360533671,0.454630771114936,-0.908091459253011,0.307103541036496,-0.516511258325126,-0.723259629340335,-0.733158960533218,-0.102003759743464,-0.179267253190563,0.419564565511166,6,"medium"
-0.506824927016131,-0.778615730112132,-1.50541547039392,0.140935902488844,0.00410884714904899,-0.516511258325126,-0.560956088537717,0.100003443011321,-1.35575207830193,0.789701049596439,-0.566404834149185,6,"medium"
-0.852901675054212,-0.101875867762391,-0.11704938265848,0.0586592466659539,0.0906787596883198,0.703708082167413,0.551982476965949,-0.337234677857096,0.161943254689898,0.965877104648621,0.337400448872803,6,"medium"
-0.968260591066905,0.188155501816069,-0.0353807892622779,-0.784676475518675,-0.169030977929492,-0.22598284392214,-0.236349006932481,-1.42860857010347,0.8218107907733,-0.619707390821019,1.56986219844824,6,"medium"
-0.852901675054212,0.188155501816069,-0.11704938265848,-0.764107311562953,-0.169030977929492,0.355073984883831,0.111444294787415,-1.46992240829576,0.755824037164961,-0.443531335768837,1.73419043172497,7,"high"
-1.31433733910498,-1.35867846926905,-0.280386569450885,-0.105894064979827,-0.0391761091205864,-0.516511258325126,-0.746445849454995,0.310015453822137,0.8218107907733,-0.355443308242745,-1.05938953397936,5,"low"
-0.622183843028825,0.47818687139453,-1.09707250341291,2.46525142948551,0.869807972541756,0.0645455704808452,0.551982476965949,1.82829900738886,-0.365950774176825,0.173084856913801,-1.47021011717117,5,"low"
0.185328569060029,-1.16532422288341,-0.280386569450885,-0.681830655740062,-0.125746021659857,-0.051665795280349,-1.09423915117489,-1.14285452260678,-2.08160636799368,-0.179267253190563,0.501728682149528,6,"medium"
1.80035339323774,-0.585261483726492,-0.280386569450885,-0.949229787164457,-0.342170803008034,0.587496716406219,-0.35228010750578,-0.691845122340923,-0.431937527785167,0.437348939492075,0.173072215596079,7,"high"
-1.66041408714306,-0.391907237340852,-1.26040969020531,-0.74353814760723,0.177248672227591,-0.748933989847514,0.181002955131394,-0.592003346709548,0.293916761906579,-0.267355280716654,-0.237748367595734,5,"low"
0.992840981148883,0.28483262500889,0.209624990926329,-0.332154868492777,-0.861590278243658,-1.15567377001169,-1.16379781151887,-0.781358438424235,-0.563911035001848,-0.0911792256644722,1.15904161525643,5,"low"
-1.42969625511768,-0.923631414901362,-1.17874109680911,0.243781722267458,0.0906787596883198,0.0645455704808452,-0.630514748881696,0.203288038492077,0.425890269123257,-0.70779541834711,-0.895061300702635,6,"medium"
-0.276107094990745,1.44495810332273,-0.770398129828098,1.23110159214215,-0.255600890468763,1.11044786233159,0.50561003673663,0.836766890773865,-0.365950774176825,0.437348939492075,-0.648568950787547,6,"medium"
0.877482065136189,1.05824961055145,1.02631092488835,1.1899632642307,1.64893718539519,1.16855354521219,0.760658457997887,1.35663268802687,-1.88364610716865,0.173084856913801,-1.30588188389445,5,"low"
0.416046401085416,2.89511495121503,-0.525392349639491,-0.0236174091569369,-0.601880540625846,0.296968302003234,-0.445024987964418,-1.00169890878311,-0.167990513351805,0.349260911965984,1.98068278164005,7,"high"
-0.968260591066905,0.57486399458735,-0.11704938265848,-0.43500068827139,-0.0824610653902218,-1.27188513577289,-0.491397428193738,-0.932842511795969,1.28371806603168,-0.443531335768837,0.994713381979704,7,"high"
0.762123149123496,0.67154111778017,1.18964811168076,1.33394741192076,0.436958409845403,1.51718764249577,0.911368888743175,1.45991728350759,-1.48772558551861,0.261172884439893,-1.47021011717117,5,"low"
0.531405317098109,0.961572487358631,-0.8520667232243,0.120366738533122,0.177248672227591,-0.981356721369903,-0.816004509798974,-0.258049821321848,-0.629897788610187,0.525436967018166,0.501728682149528,4,"low"
-1.66041408714306,-0.923631414901362,-1.17874109680911,0.243781722267458,0.0906787596883198,0.0645455704808452,-0.630514748881696,0.203288038492077,0.425890269123257,-0.70779541834711,-0.895061300702635,6,"medium"
-0.622183843028825,-0.101875867762391,1.43465389186936,0.346627542046071,0.133963715957955,0.00643988760024805,1.45624506143768,0.581998221921413,-0.233977266960144,0.437348939492075,-0.977225417340998,4,"low"
-0.391466011003438,0.0914783786232491,1.51632248526556,0.408335033913239,0.133963715957955,0.00643988760024805,1.2707553005204,0.592326681469477,-0.233977266960144,0.173084856913801,-0.895061300702635,6,"medium"
-0.506824927016131,-1.06864709969059,-0.280386569450885,-0.640692327828617,-0.515310628086575,-0.109771478160946,-0.2827214471618,-0.781358438424235,-1.09180506386857,-0.003091198138381,-0.155584250957372,6,"medium"
-0.160748178978051,-0.971969976497772,-0.198717976054683,0.963702460717751,-0.47202567181694,0.413179667764428,0.134630514902075,0.664625898306002,-0.761871295826868,-0.003091198138381,-0.648568950787547,7,"high"
-0.0453892629653578,0.86489536416581,2.7413513862086,-0.908091459253011,5.58786820593201,-1.0975680871311,-0.908749390257613,-0.464619012283322,-0.893844803043549,0.613524994544257,-0.237748367595734,6,"medium"
-0.852901675054212,-0.391907237340852,-0.607060943035694,-0.866953131341566,-0.55859558435621,1.51718764249577,-0.074045466129863,-1.20138246004587,-0.0360170061351245,2.81572568269654,1.07687749861807,7,"high"
0.185328569060029,0.38150974820171,-0.362055162847087,0.346627542046071,-0.904875234513293,0.00643988760024805,-0.30590766727646,-0.746930239930662,-0.299964020568486,1.40631724227908,1.81635454836333,7,"high"
0.0699696530473362,-0.101875867762391,-0.688729536431896,0.326058378090349,-0.688450453165117,-0.981356721369903,-0.468211208079078,-0.905299953001081,-0.695884542218529,-0.972059500925383,1.98068278164005,6,"medium"
-0.391466011003438,0.0914783786232491,1.59799107866177,-0.866953131341566,-0.255600890468763,0.355073984883831,1.2707553005204,-0.547246688667911,0.425890269123257,0.87778907712253,-0.155584250957372,7,"high"
-0.391466011003438,0.0914783786232491,1.51632248526556,-0.866953131341566,-0.515310628086575,0.355073984883831,1.29394152063506,-0.536918229119847,0.359903515514918,0.87778907712253,-0.155584250957372,6,"medium"
-0.852901675054212,-0.585261483726492,-0.688729536431896,1.27223992005359,-0.47202567181694,1.11044786233159,-0.0508592460152033,0.351329292014431,0.0959565010815564,-0.795883445873201,0.090908098957715,5,"low"
-0.622183843028825,-0.585261483726492,-0.525392349639491,-0.291016540581332,-0.428740715547305,2.67930130010771,0.459237596507311,-0.340677497706438,-0.959831556651891,2.37528554506608,0.090908098957715,7,"high"
-1.42969625511768,-0.488584360533671,-0.688729536431896,0.428904197868962,-0.125746021659857,-0.22598284392214,-0.839190729913634,0.172302659847846,-0.0360170061351245,-0.619707390821019,-0.155584250957372,6,"medium"
-0.0453892629653578,-1.64870983884751,-0.525392349639491,0.552319181603298,-0.0824610653902218,0.587496716406219,-0.769632069569655,0.258373156081778,0.0299697474732174,-1.06014752845147,-0.566404834149185,6,"medium"
0.531405317098109,-0.488584360533671,0.61796795790734,1.78646901894666,0.0906787596883198,2.21445583706294,1.98952812407485,1.66648647446906,-0.233977266960144,1.93484540743562,-0.977225417340998,6,"medium"
-0.852901675054212,-0.778615730112132,-1.34207828360151,-0.887522295297289,0.0906787596883198,0.645602399286816,-0.189976566703162,-0.96038507059082,0.689837283556619,-0.531619363294928,0.666056915426254,6,"medium"
0.0699696530473362,-0.778615730112132,0.61796795790734,-0.990368115075902,0.610098234923944,0.0645455704808452,-0.769632069569655,-0.213293163280212,-1.35575207830193,-0.883971473399292,-1.14155365061772,5,"low"
-0.160748178978051,-0.875292853304952,-0.11704938265848,-0.455569852227113,-0.212315934199128,-0.516511258325126,-1.41884623278013,-0.70905922158771,-1.949632860777,0.701613022070348,-0.0734201343190096,7,"high"
-0.160748178978051,-0.00519874456957061,0.0462878041339244,0.614026673470466,0.0906787596883198,-0.167877161041543,-0.607328528767036,0.261815975931158,0.359903515514918,0.437348939492075,0.337400448872803,7,"high"
1.33891772918696,0.86489536416581,-0.198717976054683,-0.249878212669886,-0.342170803008034,-1.85294196457886,-0.236349006932481,-0.664302563546073,-1.949632860777,2.02293343496171,1.24120573189479,5,"low"
-0.968260591066905,-0.198552990955211,-0.362055162847087,-0.578984835961449,-0.212315934199128,0.122651253361442,0.157816735016734,-1.49746496709061,0.161943254689898,-0.883971473399292,1.81635454836333,7,"high"
-0.506824927016131,-0.391907237340852,1.27131670507696,-0.0236174091569369,0.307103541036496,-0.574616941205723,-0.398652547735099,0.141317281203616,-1.22377857108525,4.31322215064008,-0.0734201343190096,6,"medium"
-0.506824927016131,-0.295230114148031,1.92466545224658,-1.01093727903162,0.696668147463215,-0.807039672728111,-0.35228010750578,-0.48527593137945,-1.28976532469359,-0.795883445873201,-0.895061300702635,5,"low"
-0.852901675054212,-0.295230114148031,1.18964811168076,2.03329898641533,0.263818584766861,-0.574616941205723,-1.00149427071625,1.3876180666711,-0.82785804943521,-0.355443308242745,-1.14155365061772,6,"medium"
-0.0453892629653578,-1.35867846926905,0.127956397530126,-0.908091459253011,0.0473938034186844,0.296968302003234,-0.468211208079078,-0.922514052247867,-0.82785804943521,2.02293343496171,0.419564565511166,6,"medium"
-0.391466011003438,0.961572487358631,-0.607060943035694,-0.147032392891273,-0.169030977929492,-0.109771478160946,-0.584142308652377,-1.0739981256196,-0.893844803043549,0.0849968293877102,1.40553396517152,7,"high"
-1.66041408714306,-1.26200134607623,-0.11704938265848,-0.702399819695785,-0.385455759277669,-1.44620218441468,-1.99850173564662,-1.72469107714821,-1.02581831026023,0.789701049596439,1.6520263150866,6,"medium"
-0.0453892629653578,-0.585261483726492,-0.11704938265848,-0.00304824520121408,0.350388497306132,0.296968302003234,0.343306495934012,0.00360448722932577,0.0299697474732174,0.701613022070348,0.173072215596079,6,"medium"
0.416046401085416,-0.681938606919312,-0.362055162847087,-0.578984835961449,-0.0824610653902218,0.238862619122636,-0.35228010750578,-0.812343817068427,-1.28976532469359,0.965877104648621,0.583892798787892,6,"medium"
-0.391466011003438,1.73498947290119,-0.770398129828098,1.14882493631926,0.220533628497226,1.22665922809279,0.783844678112547,0.719711015895703,-0.761871295826868,0.613524994544257,-0.648568950787547,6,"medium"
-0.391466011003438,-0.971969976497772,1.18964811168076,2.48582059344123,0.350388497306132,1.22665922809279,1.06207931948846,2.26897994810666,-1.42173883191027,1.05396513217471,-1.71670246708626,6,"medium"
-0.737542759041518,0.38150974820171,-1.75042125058253,-0.229309048714164,0.350388497306132,-1.67862491593707,-0.931935610372273,0.15508856060106,-0.233977266960144,0.0849968293877102,-1.05938953397936,5,"low"
0.416046401085416,1.15492673374427,-0.770398129828098,0.531750017647575,0.393673453575767,0.587496716406219,0.320120275819352,0.850538170171309,0.0299697474732174,0.261172884439893,-1.14155365061772,5,"low"
-1.0836195070796,-0.488584360533671,-0.770398129828098,-0.887522295297289,-0.385455759277669,-0.167877161041543,-0.514583648308398,-1.04301274697541,0.0959565010815564,0.173084856913801,0.666056915426254,6,"medium"
-0.506824927016131,-0.971969976497772,1.18964811168076,2.48582059344123,0.350388497306132,1.22665922809279,1.06207931948846,2.26897994810666,-1.42173883191027,1.05396513217471,-1.71670246708626,6,"medium"
-0.506824927016131,0.86489536416581,-1.75042125058253,-0.00304824520121408,0.436958409845403,-1.67862491593707,-1.07105293106023,0.540684383729118,-0.893844803043549,-0.267355280716654,-1.79886658372462,4,"low"
0.185328569060029,-0.488584360533671,0.699636551303542,-0.990368115075902,0.696668147463215,0.00643988760024805,-0.862376950028293,-0.20985034343087,-1.02581831026023,-0.795883445873201,-1.14155365061772,5,"low"
